Date,Close,log_ret,RealizedVol_20d_Ann
2021-12-02,133.7629852294922,0.0012465714767812739,0.8362965133679
2021-12-03,135.35906982421875,0.01186155707673468,0.8410106762420531
2021-12-06,133.4999237060547,-0.013830117618391707,0.8366400800957529
2021-12-07,132.42117309570312,-0.008113357991206684,0.8459712415085165
2021-12-08,130.13226318359375,-0.017436206008420836,0.8660975455226247
2021-12-09,130.86021423339844,0.005578344209012984,0.8198557751901887
2021-12-10,130.54452514648438,-0.0024153291262857387,0.82041306804253
2021-12-13,132.4738311767578,0.014670767934689738,0.8499595949513589
2021-12-14,132.1581573486328,-0.0023857582721914317,0.8268188181727815
2021-12-15,130.8865203857422,-0.00966867590881502,0.8399720001291535
2021-12-16,130.93739318847656,0.00038860318509559977,0.8305955741953708
2021-12-17,132.4211883544922,0.011268369216132518,0.847546968286221
2021-12-20,131.4291229248047,-0.0075199464419638505,0.8395186102063166
2021-12-21,130.9286651611328,-0.0038150830156828065,0.8206023161285261
2021-12-22,131.53448486328125,0.004616425414359063,0.7907582756673897
2021-12-23,130.3931121826172,-0.008715232132597216,0.7619082336284306
2021-12-27,130.70916748046875,0.0024209321544318724,0.651957890548661
2021-12-28,130.19117736816406,-0.0039707942372387214,0.6423439418271746
2021-12-29,128.76889038085938,-0.010984715143187178,0.6210043058699096
2021-12-30,129.8488311767578,0.008351686548027542,0.6274487972561896
2021-12-31,130.10342407226562,0.0019587672102717637,0.6279070520145807
2022-01-03,126.68817138671875,-0.026600980196341658,0.7328915335656881
2022-01-04,126.16142272949219,-0.004166503973134551,0.7023560889471981
2022-01-05,125.47667694091797,-0.0054423195818523225,0.6958302424763267
2022-01-06,125.80143737792969,0.0025848699057406787,0.6397265939485124
2022-01-07,124.89715576171875,-0.007214125350463214,0.6438349062301396
2022-01-10,125.20442962646484,0.002457193694906212,0.6438748255437583
2022-01-11,126.03850555419922,0.006639621458721854,0.6094635203045776
2022-01-12,125.55562591552734,-0.003838565142756429,0.611330150587353
2022-01-13,126.67064666748047,0.008841489858581183,0.6081661718541722
2022-01-14,124.75666046142578,-0.01522526093898849,0.6544033903185509
2022-01-18,123.00077056884766,-0.01417450353858536,0.6684884288568754
2022-01-19,123.85238647460938,0.006899804681889835,0.6668008116937219
2022-01-20,124.61621856689453,0.006148338123912085,0.6711792738898417
2022-01-21,126.09996032714844,0.011836165410641843,0.6931197887528331
2022-01-24,125.06396484375,-0.008249603187706863,0.6916823066491026
2022-01-25,124.86205291748047,-0.0016157739158671597,0.691089984133639
2022-01-26,123.35195922851562,-0.012167824913622815,0.714802163361209
2022-01-27,125.61705017089844,0.018196268249811912,0.7509814019197052
2022-01-28,125.66099548339844,0.0003497743930122838,0.7392068234665589
2022-01-31,125.01132202148438,-0.005183459609841958,0.7431222389111449
2022-02-01,124.59636688232422,-0.003324861691958808,0.6137574329864898
2022-02-02,125.01831817626953,0.0033808242952840673,0.6125388815174425
2022-02-03,124.04244232177734,-0.007836488145501001,0.6190439328388395
2022-02-04,122.21377563476562,-0.014852013210909298,0.6611492859176419
2022-02-07,122.29290008544922,0.0006472171216802616,0.6512364779385968
2022-02-08,121.47526550292969,-0.006708321792397602,0.6587319810535376
2022-02-09,121.70382690429688,0.001879778943228895,0.6509293124405372
2022-02-10,119.7696762084961,-0.016019911380201583,0.6961813846401246
2022-02-11,121.54560089111328,0.014718974831793507,0.7208082561740635
2022-02-14,120.03341674804688,-0.012519331427365544,0.7075631876575644
2022-02-15,118.67073059082031,-0.01141748876667766,0.6948850079829307
2022-02-16,119.3740463256836,0.005909121724808137,0.6925802472470979
2022-02-17,120.26201629638672,0.007411021739932122,0.6956881029785457
2022-02-18,121.52800750732422,0.010471919065682163,0.690154068670901
2022-02-22,121.84455108642578,0.002601310184105294,0.6788724296262619
2022-02-23,120.1653060913086,-0.013877715273535506,0.7132620837987446
2022-02-24,120.24441528320312,0.0006581197656864502,0.6866890447111224
2022-02-25,120.3323745727539,0.0007312367375325333,0.6230877445600814
2022-02-28,122.9698257446289,0.021681304033805266,0.7118057327993385
2022-03-01,124.39158630371094,0.0114955376758458,0.7302039049089952
2022-03-02,120.13953399658203,-0.03478069322525458,0.9139231398569114
2022-03-03,121.36319732666016,0.010133829918313318,0.9264200821507168
2022-03-04,123.4584732055664,0.017117169679605006,0.9573996450601836
2022-03-07,122.51648712158203,-0.007659240499766613,0.9358475628288285
2022-03-08,121.28402709960938,-0.010110483356358425,0.949455113601587
2022-03-09,120.09557342529297,-0.009847255321143646,0.9563266494659345
2022-03-10,118.37010192871094,-0.014471697930635867,0.9830801449795543
2022-03-11,118.7662582397461,0.0033411719678271275,0.951097834381022
2022-03-14,115.9931869506836,-0.023625888838084638,0.9953159097459919
2022-03-15,115.79070281982422,-0.0017471808119980815,0.9756670249151053
2022-03-16,116.92639923095703,0.009760395064648564,0.9711243594674451
2022-03-17,116.05482482910156,-0.007481963160302402,0.9738532532937307
2022-03-18,117.47216796875,0.012138729885321355,0.9857390070350992
2022-03-21,114.75191497802734,-0.023428900112327962,1.0403715501792927
2022-03-22,113.28173065185547,-0.012894629587346513,1.0595131599549588
2022-03-23,115.76431274414062,0.02167843006349895,1.0919998626449205
2022-03-24,114.85755920410156,-0.007863592510820687,1.0990619852106558
2022-03-25,113.26414489746094,-0.013970088707767437,1.121152831915437
2022-03-28,114.23251342773438,0.008513306402385965,1.075540714114647
2022-03-29,115.09526062011719,0.007524175963445327,1.0666551545655294
2022-03-30,115.9931869506836,0.0077713175112624705,0.9209390864375195
2022-03-31,116.27487182617188,0.002425516578307946,0.9075970105926285
2022-04-01,116.717529296875,0.00379976343578173,0.8680641630243755
2022-04-04,115.90635681152344,-0.006974139988622414,0.8666077580665973
2022-04-05,113.28775024414062,-0.02285155191489633,0.925657516173587
2022-04-06,112.37079620361328,-0.008126960860402165,0.9214389612048468
2022-04-07,111.52437591552734,-0.007560898364707854,0.9003774315718418
2022-04-08,110.31645965576172,-0.010890043703369472,0.9152878148227845
2022-04-11,108.57074737548828,-0.01595113134758651,0.8724725141048462
2022-04-12,108.42082214355469,-0.0013818532777377423,0.8723074120094698
2022-04-13,108.64126586914062,0.0020311589498919203,0.8590419171098752
2022-04-14,106.46351623535156,-0.020248959805698585,0.9094895528113226
2022-04-18,105.93449401855469,-0.004981433772603305,0.8923523173678956
2022-04-19,105.14097595214844,-0.007518844372052968,0.819885853449562
2022-04-20,107.25701141357422,0.019925852402802625,0.854614754948763
2022-04-21,106.46351623535156,-0.007425574258146229,0.7910960464972202
2022-04-22,105.79340362548828,-0.006314186003371442,0.7875895091519338
2022-04-25,106.8514404296875,0.00995129263705543,0.7720564592572428
2022-04-26,107.92711639404297,0.01001668857598065,0.776589536139204
2022-04-27,106.54285430908203,-0.012908859016473715,0.7942403369068062
2022-04-28,106.70156860351562,0.0014885671716315964,0.7849566687234815
2022-04-29,105.31729888916016,-0.013058171668056843,0.8109527830687467
2022-05-02,103.49177551269531,-0.017485541692902718,0.8550166781009494
2022-05-03,104.1894760131836,0.006718980361972439,0.8545016378560939
2022-05-04,104.7635498046875,0.00549477791626877,0.7785812977943184
2022-05-05,101.89319610595703,-0.027780736486004785,0.8854551019946884
2022-05-06,100.39176940917969,-0.014844941793770675,0.9083823127234102
2022-05-09,101.27494812011719,0.008758850920173493,0.9025551392014917
2022-05-10,102.1934585571289,0.00902859260958575,0.8780826592046932
2022-05-11,104.16297149658203,0.01908903681553958,0.9286412504450094
2022-05-12,103.96868896484375,-0.0018669200806524435,0.9285543805145936
2022-05-13,102.43194580078125,-0.014891151502259219,0.902645109982407
2022-05-16,102.32597351074219,-0.0010350984211716392,0.8993246881107194
2022-05-17,101.08948516845703,-0.01215741989311624,0.9120224195504034
2022-05-18,103.24449920654297,0.021093837622824293,0.9186176094904137
2022-05-19,103.49177551269531,0.00239219193061046,0.9118143103815765
2022-05-20,104.66641998291016,0.011286194483624279,0.9238277249346648
2022-05-23,102.94419860839844,-0.016591260045624518,0.947560325211947
2022-05-24,104.97552490234375,0.01954014647766951,0.9842785962569753
2022-05-25,105.39059448242188,0.003946168897562576,0.9647464041034552
2022-05-26,104.91368103027344,-0.004535469081774147,0.967140628563137
2022-05-27,105.16981506347656,0.002438403443164325,0.9454572155075956
2022-05-31,102.94419860839844,-0.021389249736622356,0.9654697390533371
2022-06-01,102.82652282714844,-0.0011437564417080437,0.959731740860148
2022-06-02,102.87959289550781,0.0005159795016337637,0.9557947344172241
2022-06-03,102.6584243774414,-0.002152094355709534,0.8486606190481999
2022-06-06,100.76502227783203,-0.01861591483834828,0.8671921375347791
2022-06-07,101.85326385498047,0.010741893657205109,0.8727927861165907
2022-06-08,100.95082092285156,-0.008899711163100232,0.8724591508001395
2022-06-09,101.28707122802734,0.003325297860289046,0.819844419510302
2022-06-10,100.65885162353516,-0.0062216817464444615,0.8252401489022096
2022-06-13,97.50030517578125,-0.03188158480746641,0.9387667152529404
2022-06-14,96.27045440673828,-0.012694044100017088,0.9600103707973446
2022-06-15,98.0665283203125,0.01848464485352777,0.9851281539668534
2022-06-16,98.84510803222656,0.007907950832666556,0.9349380066710392
2022-06-17,99.16361999511719,0.0032171535142147024,0.935561438352557
2022-06-21,97.48255157470703,-0.01709780932657004,0.9575198917982775
2022-06-22,100.16339111328125,0.02712935995959068,1.0163409237023235
2022-06-23,100.98622131347656,0.008181321155670652,0.9765235683002844
2022-06-24,99.58829498291016,-0.013939447463398284,0.9993196375501391
2022-06-27,98.73892211914062,-0.008565421016130058,1.0059544319978333
2022-06-28,99.19902038574219,0.004648922681869202,1.007914837813778
2022-06-29,100.7473373413086,0.015487633005108872,0.9803309373778428
2022-06-30,101.63211822509766,0.008743837346958524,0.9899422548783608
2022-07-01,102.67550659179688,0.010213984315245447,1.0030994948965126
2022-07-05,103.48223114013672,0.007826324395664153,1.0101865160484338
2022-07-06,101.74468231201172,-0.016933357494144527,1.0026982335261942
2022-07-07,100.84931182861328,-0.008839120002545612,0.9980053465848159
2022-07-08,99.73230743408203,-0.011137769708294056,1.0036511474334848
2022-07-11,101.45213317871094,0.017097421991530536,1.0383613111217846
2022-07-12,102.0549545288086,0.005924345142300132,1.0379229860257155
2022-07-13,103.22513580322266,0.011400949285122964,0.9240658883443529
2022-07-14,102.38296508789062,-0.008192045172234813,0.911154443451443
2022-07-15,102.95921325683594,0.005612579805003131,0.8672005517245369
2022-07-18,101.88652801513672,-0.010473198418170121,0.8740246855738302
2022-07-19,101.33687591552734,-0.005409351770144102,0.8767466712066235
2022-07-20,101.60282135009766,0.002620932132958997,0.8347139295856448
2022-07-21,103.35810852050781,0.017128435996459544,0.7649884924016743
2022-07-22,105.09569549560547,0.01667158082104314,0.798987676059221
2022-07-25,104.06732177734375,-0.00983330627099214,0.7834427273811126
2022-07-26,104.1471176147461,0.0007664774983128827,0.7716490211426853
2022-07-27,103.56202697753906,-0.00563376432833833,0.7733008276657861
2022-07-28,104.38648223876953,0.00792945892447826,0.7439036058775159
2022-07-29,104.10279846191406,-0.0027213288949292152,0.7321148895955174
2022-08-01,106.60993957519531,0.02379789147984238,0.8077250650546965
2022-08-02,104.3541259765625,-0.021386576652063886,0.8673209476136384
2022-08-03,105.99715423583984,0.015622074393473417,0.8610969170057227
2022-08-04,105.96161651611328,-0.0003353267235272765,0.8496042994700369
2022-08-05,103.4393539428711,-0.02409143147093043,0.914782459960479
2022-08-08,105.1090316772461,0.016012719596994254,0.909822211910376
2022-08-09,104.70048522949219,-0.0038944559821545064,0.9070577851700043
2022-08-10,104.01664733886719,-0.006552795442889748,0.8948849710902208
2022-08-11,101.59207153320312,-0.023585460888590246,0.9612952358726288
2022-08-12,102.62229919433594,0.010089754188031376,0.9704662057811544
2022-08-15,102.53347778320312,-0.000865892425658296,0.9562176799657364
2022-08-16,102.95980072021484,0.004149270007889379,0.9546292478996273
2022-08-17,101.88516235351562,-0.010492308029794851,0.9681571412054611
2022-08-18,102.03614044189453,0.0014807488368863517,0.9294881349540078
2022-08-19,100.39309692382812,-0.01623361943115983,0.9275325163015017
2022-08-22,100.05563354492188,-0.0033670824149638957,0.9158639027730276
2022-08-23,99.50499725341797,-0.00551850018429359,0.9199635918055976
2022-08-24,98.77674102783203,-0.007345704214447494,0.9230018785800913
2022-08-25,100.15331268310547,0.013839976438644113,0.9404025533606133
2022-08-26,100.9082260131836,0.007509311650734761,0.9469429567067696
2022-08-29,100.07337951660156,-0.00830773837268776,0.8782801606026365
2022-08-30,100.32205200195312,0.0024818191822752658,0.8109667252292396
2022-08-31,99.36287689208984,-0.009606959246381813,0.7870353440258294
2022-09-01,97.5437240600586,-0.018477842616622085,0.8399028664861479
2022-09-02,98.09553527832031,0.0056411242145513315,0.7531241455279363
2022-09-06,95.66582489013672,-0.02508072559689457,0.8130806550927302
2022-09-07,97.17884826660156,0.015691949364904083,0.8481331938613266
2022-09-08,96.18204498291016,-0.01031037969742568,0.8574950988077861
2022-09-09,96.39564514160156,0.002218328053958741,0.7722414726070922
2022-09-12,95.60355377197266,-0.008251033002994271,0.7667193400044467
2022-09-13,95.82603454589844,0.0023244146952510086,0.7674836389790283
2022-09-14,96.15533447265625,0.0034305438219548474,0.7665887344646535
2022-09-15,96.09305572509766,-0.000647898790446145,0.7483460172679889
2022-09-16,95.29205322265625,-0.008370632217512436,0.7596882439164081
2022-09-19,95.5145263671875,0.002331924253602524,0.715602480857058
2022-09-20,94.56226348876953,-0.01001985404101151,0.7311156466827311
2022-09-21,96.14644622802734,0.016614020209504417,0.7722785690929322
2022-09-22,93.6900405883789,-0.02588061746180892,0.8669530723801652
2022-09-23,94.07276916503906,0.004076729648783329,0.8411459287571824
2022-09-26,92.27493286132812,-0.01929610150925917,0.887212384948329
2022-09-27,89.84525299072266,-0.026683742090481796,0.9742600869000263
2022-09-28,92.85346221923828,0.03293379617779068,1.1049699289987889
2022-09-29,92.37283325195312,-0.005189652417043045,1.097491470675788
2022-09-30,91.18025970458984,-0.012994499948857539,1.077496622369401
2022-10-03,92.62905883789062,0.0157644797244528,1.1025454634341825
2022-10-04,92.37034606933594,-0.0027969056153093444,1.029105937135221
2022-10-05,91.48713684082031,-0.00960761572864516,1.0100833723692553
2022-10-06,90.9786376953125,-0.005573653066749572,1.0006539672862464
2022-10-07,90.0954360961914,-0.00975521878666777,1.0119533968663477
2022-10-10,88.69477844238281,-0.015668489605097032,1.0338085058139392
2022-10-11,89.08734893798828,0.0044163172017689855,1.0355256960061097
2022-10-12,89.52446746826172,0.004894630285427008,1.0370077330075884
2022-10-13,88.66802978515625,-0.0096125739408666,1.0481242546372453
2022-10-14,87.93648529052734,-0.008284597688948408,1.047951981770106
2022-10-17,87.50827026367188,-0.004881489627072158,1.0501608951965744
2022-10-18,87.71343994140625,0.002341830487325788,1.038710620407424
2022-10-19,86.1165771484375,-0.018373210118447416,1.0461501550666348
2022-10-20,84.64454650878906,-0.017241244056650187,1.000274257052984
2022-10-21,83.11902618408203,-0.018187051569505286,1.0390929542653382
2022-10-24,82.43209075927734,-0.008298818877732773,1.0016186622931567
2022-10-25,84.83191680908203,0.028697037390028938,1.0155478354727077
2022-10-26,86.05413055419922,0.01430467384625505,0.8997636214314872
