Date,Price,Realized_Vol
2023-04-25,97.18268585205078,0.1439117825977203
2023-04-26,96.14690399169922,0.162637480419319
2023-04-27,95.19287872314452,0.1667641629607893
2023-04-28,96.7284164428711,0.1977764095595278
2023-05-01,93.93928527832033,0.2785485077653391
2023-05-02,96.28023529052734,0.3120670160275481
2023-05-03,96.81766510009766,0.3052223112223932
2023-05-04,95.86123657226562,0.3051494175023942
2023-05-05,95.54244995117188,0.2841999892327848
2023-05-08,94.20346069335938,0.2183200071433365
2023-05-09,93.8664093017578,0.1333243806348333
2023-05-10,94.77727508544922,0.1446167542470552
2023-05-11,95.77928161621094,0.1466999145135349
2023-05-12,94.97769927978516,0.1565933552836781
2023-05-15,93.9939422607422,0.141228722102834
2023-05-16,93.7115707397461,0.1405498793773403
2023-05-17,93.43828582763672,0.1244342751283214
2023-05-18,92.74601745605467,0.1126796365739378
2023-05-19,92.09019470214844,0.1080502849692307
2023-05-22,91.76227569580078,0.0827802896067875
2023-05-23,92.02642059326172,0.0825395521109102
2023-05-24,91.57097625732422,0.0873126336378357
2023-05-25,91.34326934814452,0.0717550822249036
2023-05-26,92.08108520507812,0.0766337574951101
2023-05-30,93.0010757446289,0.1010574669120437
2023-05-31,93.8117446899414,0.1165871591082801
2023-06-01,94.17982482910156,0.114563646054842
2023-06-02,93.14777374267578,0.1375923393883194
2023-06-05,92.9742660522461,0.1258765353152226
2023-06-06,93.52225494384766,0.1122687469179642
2023-06-07,92.13401794433594,0.1417047889986585
2023-06-08,93.21170043945312,0.1616266983343155
2023-06-09,93.08384704589844,0.1417705655390202
2023-06-12,93.35784149169922,0.1426852972075344
2023-06-13,92.4354248046875,0.1535831150229447
2023-06-14,93.17518615722656,0.1245704495000325
2023-06-15,94.07022094726562,0.1153617013614448
2023-06-16,93.70492553710938,0.1182215396323838
2023-06-20,94.35334777832033,0.1262445805291226
2023-06-21,94.58167266845705,0.1061265949285184
2023-06-22,93.4400634765625,0.1244697524473955
2023-06-23,94.3716278076172,0.1258822979821126
2023-06-26,94.47206115722656,0.1230463782431613
2023-06-27,94.22547912597656,0.1144023829707699
2023-06-28,94.62735748291016,0.1170743544861096
2023-06-29,92.91947174072266,0.151635262248218
2023-06-30,94.01541900634766,0.1579960385177587
2023-07-03,93.48245239257812,0.162894591517198
2023-07-05,92.5941390991211,0.1754564720830209
2023-07-06,91.28459167480467,0.2002437359470487
2023-07-07,90.73512268066406,0.1587942149003615
2023-07-10,90.85417938232422,0.1355463310334471
2023-07-11,91.32122039794922,0.1344206382265677
2023-07-12,92.33773040771484,0.1401791772307526
2023-07-13,93.30844116210938,0.1222156278136465
2023-07-14,92.75897979736328,0.1218915481643417
2023-07-17,92.80477905273438,0.1215860613996976
2023-07-18,93.22603607177734,0.1203823117011862
2023-07-19,94.27918243408205,0.1211442422393986
2023-07-20,93.13442993164062,0.129173429735983
2023-07-21,93.16192626953124,0.122197115167577
2023-07-24,92.82308197021484,0.1248560113447028
2023-07-25,92.64907836914062,0.1213783771955732
2023-07-26,92.7406768798828,0.0917715833977774
2023-07-27,90.93658447265624,0.1426550624335208
2023-07-28,91.40362548828124,0.1472029303936819
2023-07-31,91.62344360351562,0.1459120580191115
2023-08-01,90.12198638916016,0.1867420606241241
2023-08-02,89.15777587890625,0.2016305528048928
2023-08-03,87.10079193115234,0.2205992834984701
2023-08-04,88.6435317993164,0.2507534410618425
2023-08-07,87.77115631103516,0.2598391003592962
2023-08-08,88.79045867919922,0.2459182583020603
2023-08-09,89.24962615966797,0.236611920087688
2023-08-10,87.78034210205078,0.2059451965895385
2023-08-11,87.57831573486328,0.1647577963483132
2023-08-14,87.38545989990234,0.1498672967168081
2023-08-15,86.85283660888672,0.1327588681106357
2023-08-16,86.17330169677734,0.1392606952356145
2023-08-17,85.80599212646484,0.0801592965994463
2023-08-18,86.1090087890625,0.0823665853106244
2023-08-21,84.9611587524414,0.1249638276300505
2023-08-22,85.6131591796875,0.1291419249697376
2023-08-23,87.73442077636719,0.2091883108977662
2023-08-24,87.15589141845703,0.2122408460908599
2023-08-25,87.4405517578125,0.2120276971434193
2023-08-28,87.53237915039062,0.1895643053902394
2023-08-29,88.44149780273438,0.1958822337594199
2023-08-30,88.34968566894531,0.0907335415921082
2023-08-31,88.7445297241211,0.0838372914950738
2023-09-01,87.3620376586914,0.1375405653809842
2023-09-05,86.13704681396484,0.1700356368372174
2023-09-06,86.3488998413086,0.1543874709377718
2023-09-07,86.5883560180664,0.1554594308091395
2023-09-08,86.91995239257812,0.1546020940263166
2023-09-11,86.29363250732422,0.1187984266519824
2023-09-12,86.79098510742188,0.0756796552493733
2023-09-13,86.77257537841797,0.0736583519986957
2023-09-14,86.14624786376953,0.0876581967654666
2023-09-15,85.62124633789062,0.0939733400232076
2023-09-18,86.10941314697266,0.0884543556384828
2023-09-19,85.4738998413086,0.0944733839756026
2023-09-20,85.7409896850586,0.0970234349298574
2023-09-21,83.53966522216797,0.2021479721683347
2023-09-22,84.21204376220703,0.2054733139385471
2023-09-25,82.1396713256836,0.2681063677797892
2023-09-26,81.85413360595703,0.2640578893560615
2023-09-27,81.43043518066406,0.2656941837879479
2023-09-28,81.67912292480469,0.1922676887506846
2023-09-29,81.68833923339844,0.1836536678976932
2023-10-02,80.32088470458984,0.1296197806334846
2023-10-03,78.59305572509766,0.2000610114855388
2023-10-04,79.70179748535156,0.2203583339307637
2023-10-05,79.30450439453125,0.222143529020927
2023-10-06,78.34357452392578,0.2384062614103796
2023-10-09,80.18228149414062,0.2638146597179633
2023-10-10,80.0713882446289,0.2141504537922933
2023-10-11,81.74378967285156,0.2398031552524318
2023-10-12,79.5262451171875,0.307196303868939
2023-10-13,80.94917297363281,0.3205157173233623
2023-10-16,79.6463623046875,0.2981179009984764
2023-10-17,78.76861572265625,0.3081673255118458
2023-10-18,78.07561492919922,0.2781490486616834
2023-10-19,76.4771499633789,0.2465978731381224
2023-10-20,76.91140747070312,0.2158128066974801
2023-10-23,77.83536529541016,0.2012322298849633
2023-10-24,78.86097717285156,0.2072240973852658
2023-10-25,77.1054458618164,0.2540663056804191
2023-10-26,78.28813934326172,0.2337988853235135
2023-10-27,77.95549774169922,0.2322925824598098
2023-10-30,77.60440826416016,0.2186310064933637
2023-10-31,77.2255630493164,0.2009222339538031
2023-11-01,78.89998626708984,0.1949780515819874
2023-11-02,80.69864654541016,0.2279155244587744
2023-11-03,81.24568176269531,0.2309373375155989
2023-11-06,80.45760345458984,0.2389427395329961
2023-11-07,81.64434051513672,0.2582479063755284
2023-11-08,83.03504943847656,0.2405824252963719
2023-11-09,81.12512969970703,0.2440567659310574
2023-11-10,81.57942199707031,0.2425593541642802
2023-11-13,81.3940200805664,0.2330396072915649
2023-11-14,83.239013671875,0.2623417984602058
2023-11-15,82.0708236694336,0.2539936959272666
2023-11-16,83.0906753540039,0.2119162823980166
2023-11-17,83.48007202148438,0.2108045794291114
2023-11-20,83.99002075195312,0.2145854897001148
2023-11-21,83.95293426513672,0.1439988140475468
2023-11-22,84.24964141845703,0.1062787319259389
2023-11-24,83.257568359375,0.1033431337777303
2023-11-27,84.6482925415039,0.1530009470579404
2023-11-28,84.815185546875,0.1474298199516215
2023-11-29,85.88137817382812,0.1720208462862237
2023-11-30,84.88931274414062,0.1891235158237978
2023-12-01,86.48815155029297,0.2150433631087948
2023-12-04,86.14401245117188,0.1822459219517295
2023-12-05,87.99488830566406,0.2362086051220274
2023-12-06,89.16680145263672,0.2382242594462122
2023-12-07,88.65522003173828,0.2271905627407113
2023-12-08,87.9297866821289,0.1935725552018491
2023-12-11,87.74376678466797,0.1920812995628874
2023-12-12,88.00418853759766,0.1206707117003133
2023-12-13,90.0689468383789,0.1812347373386377
2023-12-14,92.4119110107422,0.2538019637615148
2023-12-15,92.51455688476562,0.2471339089765126
2023-12-18,91.77742004394533,0.2531293848360196
2023-12-19,92.27195739746094,0.2551222528929346
2023-12-20,92.89710235595705,0.2006958995407517
2023-12-21,92.3092803955078,0.0952453081940988
2023-12-22,91.889404296875,0.100284965201514
2023-12-26,92.1506576538086,0.0850761933781318
2023-12-27,93.78355407714844,0.1460539275441439
2023-12-28,93.10238647460938,0.1473504471427196
2023-12-29,92.26261901855467,0.1543341398257172
2024-01-02,91.7307586669922,0.1563843303588339
2024-01-03,92.11333465576172,0.1578696903928758
2024-01-04,90.71370697021484,0.1455644303375606
2024-01-05,89.845947265625,0.1522077980269507
2024-01-08,90.73236846923828,0.1545554625403604
2024-01-09,90.15387725830078,0.1557715666612767
2024-01-10,89.7339859008789,0.1564933162133155
2024-01-11,90.2378387451172,0.1193934402868579
2024-01-12,90.060546875,0.0989609945962656
2024-01-16,88.47433471679688,0.1443945375636567
2024-01-17,88.33436584472656,0.1375288498004807
2024-01-18,87.51326751708984,0.1490346913463503
2024-01-19,87.79318237304688,0.1454138801047987
2024-01-22,88.3156967163086,0.1507480420738442
2024-01-23,87.61589050292969,0.1000019374719143
2024-01-24,87.10270690917969,0.1077649710128294
2024-01-25,87.67186737060547,0.0967249925749142
2024-01-26,87.50393676757812,0.0950105868182522
2024-01-29,88.51166534423828,0.1177307454398381
2024-01-30,89.3141098022461,0.1215563916935453
2024-01-31,90.1911849975586,0.1336028485625317
2024-02-01,91.96038055419922,0.1863637002490803
2024-02-02,89.92908477783203,0.2443184830306445
2024-02-05,88.11309051513672,0.2721367025798863
2024-02-06,88.97430419921875,0.2733518687315676
2024-02-07,88.543701171875,0.2666354182182502
2024-02-08,88.02884674072266,0.2319240456502858
2024-02-09,87.85099792480469,0.1698515263692577
2024-02-12,87.95394897460938,0.0891267961471953
2024-02-13,86.44688415527344,0.1350201359841293
2024-02-14,86.88682556152344,0.1354361420721539
2024-02-15,87.3361587524414,0.1340518497194378
2024-02-16,86.83068084716797,0.1395058112595239
2024-02-20,86.90556335449219,0.1393922137416202
2024-02-21,86.28775024414062,0.0833102706706885
2024-02-22,86.70897674560547,0.0826867568145903
2024-02-23,87.86971282958984,0.1200349580341229
2024-02-26,87.60760498046875,0.1147173413338467
2024-02-27,86.98981475830078,0.1250866979523482
2024-02-28,87.5420913696289,0.1228819191686075
2024-02-29,88.15990447998047,0.1280521755531276
2024-03-01,88.70921325683594,0.097106459313054
2024-03-04,88.35240173339844,0.0989877119301152
2024-03-05,89.61068725585938,0.1317314654413937
2024-03-06,90.13652801513672,0.1306135413708067
2024-03-07,90.05203247070312,0.1208785101631483
2024-03-08,89.89239501953125,0.1132506754015233
2024-03-11,89.8454360961914,0.109639337376262
2024-03-12,89.09423065185547,0.0741292457763086
2024-03-13,88.66226959228516,0.0704293842465268
2024-03-14,87.30069732666016,0.1303344297109913
2024-03-15,87.27252960205078,0.1297445422352028
2024-03-18,87.00960540771484,0.1314485060893935
2024-03-19,87.25375366210938,0.1188334558578594
2024-03-20,87.22557067871094,0.1137371849389214
2024-03-21,87.41337585449219,0.0331390247928855
2024-03-22,88.2491226196289,0.0752086747003384
2024-03-25,87.80776977539062,0.0804019055613033
2024-03-26,88.05189514160156,0.0803569671392757
2024-03-27,88.92520904541016,0.1065884986250323
2024-03-28,88.85008239746094,0.1056596756269868
2024-04-01,87.19380950927734,0.1563536083724876
2024-04-02,86.71334838867188,0.1572204722860194
2024-04-03,86.69448852539062,0.1559877158439471
2024-04-04,87.31629180908203,0.1483147842802851
2024-04-05,86.10095977783203,0.1785020412676953
2024-04-08,86.09154510498047,0.1183963651052369
2024-04-09,86.89234924316406,0.1296127574832363
2024-04-10,84.99866485595703,0.2031430855431718
2024-04-11,84.61238098144531,0.1993453164216905
2024-04-12,85.06461334228516,0.1768302509906355
2024-04-15,83.74565124511719,0.2087486164750143
2024-04-16,83.18977355957031,0.203693016259679
2024-04-17,84.11306762695312,0.1521869789130653
2024-04-18,83.68911743164062,0.152977278799481
2024-04-19,83.99059295654297,0.1504049178792295
2024-04-22,83.84925079345703,0.1022592742362229
2024-04-23,83.87753295898438,0.0907044179707331
2024-04-24,83.28401184082031,0.0680349191499526
2024-04-25,82.69986724853516,0.0764121338187196
2024-04-26,83.13325500488281,0.0810187421057
2024-04-29,83.83042907714844,0.099680173416672
2024-04-30,83.11442565917969,0.1167850525925412
2024-05-01,83.72704315185547,0.1175386135698126
2024-05-02,84.08631134033203,0.1106454891115788
2024-05-03,84.93719482421875,0.126390723631109
2024-05-06,85.26809692382812,0.1149848973431452
2024-05-07,85.7880859375,0.106659012619484
2024-05-08,85.26809692382812,0.1025719665140068
2024-05-09,85.68408203125,0.1038783334851857
2024-05-10,85.20191955566406,0.0853614894452263
2024-05-13,85.41935729980469,0.0827768934292507
2024-05-14,85.90151977539062,0.0811534565667201
2024-05-15,87.07386779785156,0.1182527693777005
2024-05-16,86.98877716064453,0.1133057177059602
2024-05-17,86.4026107788086,0.1163495021576686
2024-05-20,86.14734649658203,0.1168374977157873
2024-05-21,86.59170532226562,0.115707565299883
2024-05-22,86.69568634033203,0.0648076597235415
2024-05-23,86.13787841796875,0.079068290858917
2024-05-24,86.3931655883789,0.0662509363253226
2024-05-28,85.15464782714844,0.1202350036885473
2024-05-29,84.12413024902344,0.1435056506409375
2024-05-30,84.93719482421875,0.1586953445253069
2024-05-31,85.51390075683594,0.1593489858267577
2024-06-03,86.89704132080078,0.1947456292976501
2024-06-04,87.91210174560547,0.1849729369268096
2024-06-05,88.55719757080078,0.1715737265647881
2024-06-06,88.42438507080078,0.1577597715240161
2024-06-07,86.80219268798828,0.1996481376864305
2024-06-10,86.22350311279297,0.1707024487023714
2024-06-11,87.1152572631836,0.1663655402531666
2024-06-12,87.76980590820312,0.1667558213148357
2024-06-13,89.05999755859375,0.1960268781848004
2024-06-14,89.80943298339844,0.1571196010089518
2024-06-17,88.91769409179688,0.1656809892917445
2024-06-18,89.73353576660156,0.1622305323553044
2024-06-20,89.13589477539062,0.1604534576221576
2024-06-21,89.13589477539062,0.1225265218713342
2024-06-24,89.49637603759766,0.1108812241137938
2024-06-25,89.64816284179688,0.0861432665776685
2024-06-26,88.36747741699219,0.1168370517474739
2024-06-27,88.71847534179688,0.1104187013103776
2024-06-28,87.06781005859375,0.1731170718287958
2024-07-01,85.56512451171875,0.2107705879938474
2024-07-02,86.23129272460938,0.2175105789228919
2024-07-03,87.36376953125,0.2132047879527782
2024-07-05,88.0870590209961,0.2192953218966167
2024-07-08,88.27738952636719,0.174779862912746
2024-07-09,87.88720703125,0.1275197147664727
2024-07-10,88.1631851196289,0.117155241898056
2024-07-11,89.01969909667969,0.0992797317959366
2024-07-12,89.40038299560547,0.0857208501449312
2024-07-15,88.37255096435547,0.1176968418980293
2024-07-16,89.6192626953125,0.1508458887574651
2024-07-17,89.63826751708984,0.1492023332763316
2024-07-18,88.95308685302734,0.1432399643620176
2024-07-19,88.42964935302734,0.1461349207512761
2024-07-22,88.17269897460938,0.1226495502224617
2024-07-23,88.04898071289062,0.0724662458855748
2024-07-24,87.09729766845703,0.105836435307782
2024-07-25,87.81107330322266,0.107662684909785
2024-07-26,88.49627685546875,0.1134936075389339
2024-07-29,88.97211456298828,0.1179125079945482
2024-07-30,89.3147201538086,0.1206169727144601
2024-07-31,90.2283172607422,0.1175422972321302
2024-08-01,91.00651550292967,0.1190623279930738
2024-08-02,93.84242248535156,0.2420510665441399
2024-08-05,94.33895111083984,0.2419564740636122
2024-08-06,92.2287139892578,0.2891234918997176
2024-08-07,91.57943725585938,0.2844079738226313
2024-08-08,91.0160675048828,0.2812294490792161
2024-08-09,91.91362762451172,0.1910120230859406
2024-08-12,92.24784088134766,0.1890661315606374
2024-08-13,92.8875732421875,0.111172297939552
2024-08-14,93.47003936767578,0.1086885894207037
2024-08-15,92.71568298339844,0.1149066881701768
2024-08-16,93.04036712646484,0.0946887479180734
2024-08-19,93.47003936767578,0.0968087942650771
2024-08-20,94.21480560302734,0.1006938688940815
2024-08-21,94.2720947265625,0.0904900534511578
2024-08-22,93.33635711669922,0.0994703436260826
2024-08-23,93.9474639892578,0.1068873584258799
2024-08-26,93.70873260498048,0.1033500846456563
2024-08-27,93.54642486572266,0.0875110950668906
2024-08-28,93.4318389892578,0.0878366711426065
2024-08-29,93.12628173828124,0.0569275572384001
2024-08-30,92.13324737548828,0.0829865483732619
2024-09-03,93.6401138305664,0.1408013955943096
2024-09-04,94.8471450805664,0.1671559005937771
2024-09-05,95.38358306884766,0.1716639703669374
2024-09-06,95.37400817871094,0.1700829571978099
2024-09-09,95.78591918945312,0.1551508033682496
2024-09-10,96.4564971923828,0.1151529934822484
2024-09-11,96.3798599243164,0.0708839189764998
2024-09-12,95.92961883544922,0.0672788297266363
2024-09-13,96.18827056884766,0.0699381718946843
2024-09-16,97.06958770751952,0.0902658090666416
2024-09-17,96.60018157958984,0.0829412255554752
2024-09-18,95.40274047851562,0.1211974437325543
